"Plot Title: CT_340_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739340, SEN S/N: 20739340)","Temp, °C (LGR S/N: 20739340, SEN S/N: 20739340)"
9177,03/27/21 06:29:20 PM,40392.0,19.66
9178,03/27/21 06:29:30 PM,40377.3,19.66
9179,03/27/21 06:29:40 PM,40388.3,19.66
9180,03/27/21 06:29:50 PM,40399.3,19.64
9181,03/27/21 06:30:00 PM,40410.3,19.66
9182,03/27/21 06:30:10 PM,40366.4,19.66
9183,03/27/21 06:30:20 PM,40388.3,19.66
9184,03/27/21 06:30:30 PM,40432.3,19.66
9185,03/27/21 06:30:40 PM,40399.3,19.66
9186,03/27/21 06:30:50 PM,40388.3,19.66
9187,03/27/21 06:31:00 PM,40410.3,19.66
9188,03/27/21 06:31:10 PM,40410.3,19.66
9189,03/27/21 06:31:20 PM,40410.3,19.66
9190,03/27/21 06:31:30 PM,40399.3,19.64
9191,03/27/21 06:31:40 PM,40388.3,19.66
9192,03/27/21 06:31:50 PM,40388.3,19.66
9193,03/27/21 06:32:00 PM,40399.3,19.66
9194,03/27/21 06:32:10 PM,40388.3,19.66
9195,03/27/21 06:32:20 PM,40443.3,19.66
9196,03/27/21 06:32:30 PM,40366.4,19.66
9197,03/27/21 06:32:40 PM,40388.3,19.66
9198,03/27/21 06:32:50 PM,40432.3,19.66
9199,03/27/21 06:33:00 PM,40410.3,19.66
9200,03/27/21 06:33:10 PM,40410.3,19.66
9201,03/27/21 06:33:20 PM,40410.3,19.66
9202,03/27/21 06:33:30 PM,40388.3,19.66
9203,03/27/21 06:33:40 PM,40377.3,19.66
9204,03/27/21 06:33:50 PM,40377.3,19.66
9205,03/27/21 06:34:00 PM,40388.3,19.66
9206,03/27/21 06:34:10 PM,40399.3,19.66
9207,03/27/21 06:34:20 PM,40399.3,19.66
9208,03/27/21 06:34:30 PM,40399.3,19.66
9209,03/27/21 06:34:40 PM,40399.3,19.66
9210,03/27/21 06:34:50 PM,40355.4,19.66
9211,03/27/21 06:35:00 PM,40432.3,19.66
9212,03/27/21 06:35:10 PM,40366.4,19.66
9213,03/27/21 06:35:20 PM,40388.3,19.66
9214,03/27/21 06:35:30 PM,40355.4,19.67
9215,03/27/21 06:35:40 PM,40388.3,19.66
9216,03/27/21 06:35:50 PM,40388.3,19.67
9217,03/27/21 06:36:00 PM,40388.3,19.66
9218,03/27/21 06:36:10 PM,40399.3,19.66
9219,03/27/21 06:36:20 PM,40377.3,19.67
9220,03/27/21 06:36:30 PM,40388.3,19.66
9221,03/27/21 06:36:40 PM,40377.3,19.66
9222,03/27/21 06:36:50 PM,40388.3,19.66
9223,03/27/21 06:37:00 PM,40399.3,19.66
9224,03/27/21 06:37:10 PM,40355.4,19.66
9225,03/27/21 06:37:20 PM,40410.3,19.66
9226,03/27/21 06:37:30 PM,40388.3,19.66
9227,03/27/21 06:37:40 PM,40388.3,19.67
9228,03/27/21 06:37:50 PM,40377.3,19.66
9229,03/27/21 06:38:00 PM,40399.3,19.66
9230,03/27/21 06:38:10 PM,40421.3,19.66
9231,03/27/21 06:38:20 PM,40366.4,19.66
9232,03/27/21 06:38:30 PM,40432.3,19.66
9233,03/27/21 06:38:40 PM,40388.3,19.66
9234,03/27/21 06:38:50 PM,40388.3,19.66
9235,03/27/21 06:39:00 PM,40377.3,19.66
9236,03/27/21 06:39:10 PM,40399.3,19.66
9237,03/27/21 06:39:20 PM,40333.5,19.66
9238,03/27/21 06:39:30 PM,40377.3,19.66
9239,03/27/21 06:39:40 PM,40366.4,19.66
9240,03/27/21 06:39:50 PM,40410.3,19.66
9241,03/27/21 06:40:00 PM,40388.3,19.66
9242,03/27/21 06:40:10 PM,40410.3,19.66
9243,03/27/21 06:40:20 PM,40421.3,19.66
9244,03/27/21 06:40:30 PM,40410.3,19.66
9245,03/27/21 06:40:40 PM,40399.3,19.66
9246,03/27/21 06:40:50 PM,40377.3,19.66
9247,03/27/21 06:41:00 PM,40410.3,19.66
9248,03/27/21 06:41:10 PM,40410.3,19.66
9249,03/27/21 06:41:20 PM,40377.3,19.66
9250,03/27/21 06:41:30 PM,40410.3,19.66
9251,03/27/21 06:41:40 PM,40388.3,19.66
9252,03/27/21 06:41:50 PM,40417.6,19.66
9253,03/27/21 06:42:00 PM,40388.3,19.66
9254,03/27/21 06:42:10 PM,40344.4,19.66
9255,03/27/21 06:42:20 PM,40399.3,19.66
9256,03/27/21 06:42:30 PM,40366.4,19.66
9257,03/27/21 06:42:40 PM,40355.4,19.66
9258,03/27/21 06:42:50 PM,40388.3,19.66
9259,03/27/21 06:43:00 PM,40399.3,19.67
9260,03/27/21 06:43:10 PM,40399.3,19.67
9261,03/27/21 06:43:20 PM,40355.4,19.67
9262,03/27/21 06:43:30 PM,40399.3,19.67
9263,03/27/21 06:43:40 PM,40355.4,19.67
9264,03/27/21 06:43:50 PM,40366.4,19.66
9265,03/27/21 06:44:00 PM,40355.4,19.66
9266,03/27/21 06:44:10 PM,40384.7,19.66
9267,03/27/21 06:44:20 PM,40432.3,19.66
9268,03/27/21 06:44:30 PM,40388.3,19.66
9269,03/27/21 06:44:40 PM,40377.3,19.66
9270,03/27/21 06:44:50 PM,40377.3,19.66
9271,03/27/21 06:45:00 PM,40410.3,19.67
9272,03/27/21 06:45:10 PM,40377.3,19.66
9273,03/27/21 06:45:20 PM,40388.3,19.67
9274,03/27/21 06:45:30 PM,40388.3,19.66
9275,03/27/21 06:45:40 PM,40388.3,19.66
9276,03/27/21 06:45:50 PM,40399.3,19.66
9277,03/27/21 06:46:00 PM,40399.3,19.66
9278,03/27/21 06:46:10 PM,40377.3,19.67
9279,03/27/21 06:46:20 PM,40406.6,19.66
9280,03/27/21 06:46:30 PM,40377.3,19.67
9281,03/27/21 06:46:40 PM,40333.5,19.67
9282,03/27/21 06:46:50 PM,40333.5,19.67
9283,03/27/21 06:47:00 PM,40399.3,19.67
9284,03/27/21 06:47:10 PM,40406.6,19.66
9285,03/27/21 06:47:20 PM,40377.3,19.67
9286,03/27/21 06:47:30 PM,40432.3,19.67
9287,03/27/21 06:47:40 PM,40388.3,19.67
9288,03/27/21 06:47:50 PM,40377.3,19.67
9289,03/27/21 06:48:00 PM,40384.7,19.66
9290,03/27/21 06:48:10 PM,40399.3,19.67
9291,03/27/21 06:48:20 PM,40366.4,19.67
9292,03/27/21 06:48:30 PM,40377.3,19.67
9293,03/27/21 06:48:40 PM,40377.3,19.66
9294,03/27/21 06:48:50 PM,40384.7,19.66
9295,03/27/21 06:49:00 PM,40399.3,19.66
9296,03/27/21 06:49:10 PM,40384.7,19.66
9297,03/27/21 06:49:20 PM,40399.3,19.67
9298,03/27/21 06:49:30 PM,40355.4,19.67
9299,03/27/21 06:49:40 PM,40388.3,19.66
9300,03/27/21 06:49:50 PM,40344.4,19.66
9301,03/27/21 06:50:00 PM,40399.3,19.67
9302,03/27/21 06:50:10 PM,40373.7,19.66
9303,03/27/21 06:50:20 PM,40417.6,19.66
9304,03/27/21 06:50:30 PM,40377.3,19.66
9305,03/27/21 06:50:40 PM,40384.7,19.67
9306,03/27/21 06:50:50 PM,40406.6,19.67
9307,03/27/21 06:51:00 PM,40399.3,19.67
9308,03/27/21 06:51:10 PM,40384.7,19.67
9309,03/27/21 06:51:20 PM,40377.3,19.67
9310,03/27/21 06:51:30 PM,40366.4,19.67
9311,03/27/21 06:51:40 PM,40366.4,19.67
9312,03/27/21 06:51:50 PM,40377.3,19.67
9313,03/27/21 06:52:00 PM,40399.3,19.67
9314,03/27/21 06:52:10 PM,40406.6,19.67
9315,03/27/21 06:52:20 PM,40366.4,19.67
9316,03/27/21 06:52:30 PM,40384.7,19.67
9317,03/27/21 06:52:40 PM,40384.7,19.67
9318,03/27/21 06:52:50 PM,40355.4,19.67
9319,03/27/21 06:53:00 PM,40377.3,19.67
9320,03/27/21 06:53:10 PM,40351.7,19.67
9321,03/27/21 06:53:20 PM,40355.4,19.67
9322,03/27/21 06:53:30 PM,40355.4,19.67
9323,03/27/21 06:53:40 PM,40384.7,19.67
9324,03/27/21 06:53:50 PM,40366.4,19.67
9325,03/27/21 06:54:00 PM,40384.7,19.67
9326,03/27/21 06:54:10 PM,40410.3,19.67
9327,03/27/21 06:54:20 PM,40333.5,19.67
9328,03/27/21 06:54:30 PM,40366.4,19.67
9329,03/27/21 06:54:40 PM,40362.7,19.66
9330,03/27/21 06:54:50 PM,40373.7,19.67
9331,03/27/21 06:55:00 PM,40399.3,19.66
9332,03/27/21 06:55:10 PM,40377.3,19.67
9333,03/27/21 06:55:20 PM,40373.7,19.67
9334,03/27/21 06:55:30 PM,40384.7,19.67
9335,03/27/21 06:55:40 PM,40395.6,19.67
9336,03/27/21 06:55:50 PM,40373.7,19.67
9337,03/27/21 06:56:00 PM,40377.3,19.67
9338,03/27/21 06:56:10 PM,40344.4,19.67
9339,03/27/21 06:56:20 PM,40377.3,19.67
9340,03/27/21 06:56:30 PM,40366.4,19.67
9341,03/27/21 06:56:40 PM,40373.7,19.67
9342,03/27/21 06:56:50 PM,40373.7,19.67
9343,03/27/21 06:57:00 PM,40399.3,19.67
9344,03/27/21 06:57:10 PM,40395.6,19.67
9345,03/27/21 06:57:20 PM,40384.7,19.67
9346,03/27/21 06:57:30 PM,40351.7,19.67
9347,03/27/21 06:57:40 PM,40373.7,19.67
9348,03/27/21 06:57:50 PM,40384.7,19.67
9349,03/27/21 06:58:00 PM,40340.8,19.67
9350,03/27/21 06:58:10 PM,40355.4,19.67
9351,03/27/21 06:58:20 PM,40384.7,19.67
9352,03/27/21 06:58:30 PM,40373.7,19.67
9353,03/27/21 06:58:40 PM,40351.7,19.67
9354,03/27/21 06:58:50 PM,40362.7,19.67
9355,03/27/21 06:59:00 PM,40373.7,19.67
9356,03/27/21 06:59:10 PM,40417.6,19.67
9357,03/27/21 06:59:20 PM,40373.7,19.67
9358,03/27/21 06:59:30 PM,40406.6,19.67
9359,03/27/21 06:59:40 PM,40417.6,19.67
9360,03/27/21 06:59:50 PM,40373.7,19.68
9361,03/27/21 07:00:00 PM,40406.6,19.67
9362,03/27/21 07:00:10 PM,40384.7,19.67
9363,03/27/21 07:00:20 PM,40384.7,19.67
9364,03/27/21 07:00:30 PM,40384.7,19.68
9365,03/27/21 07:00:40 PM,40384.7,19.68
9366,03/27/21 07:00:50 PM,40362.7,19.68
9367,03/27/21 07:01:00 PM,40406.6,19.67
9368,03/27/21 07:01:10 PM,40351.7,19.68
9369,03/27/21 07:01:20 PM,40384.7,19.68
9370,03/27/21 07:01:30 PM,40417.6,19.68
9371,03/27/21 07:01:40 PM,40406.6,19.67
9372,03/27/21 07:01:50 PM,40406.6,19.68
9373,03/27/21 07:02:00 PM,40373.7,19.68
9374,03/27/21 07:02:10 PM,40384.7,19.68
9375,03/27/21 07:02:20 PM,40362.7,19.68
9376,03/27/21 07:02:30 PM,40373.7,19.67
9377,03/27/21 07:02:40 PM,40373.7,19.68
9378,03/27/21 07:02:50 PM,40417.6,19.67
9379,03/27/21 07:03:00 PM,40318.9,19.68
9380,03/27/21 07:03:10 PM,40373.7,19.68
9381,03/27/21 07:03:20 PM,40351.7,19.68
9382,03/27/21 07:03:30 PM,40395.6,19.68
9383,03/27/21 07:03:40 PM,40373.7,19.68
9384,03/27/21 07:03:50 PM,40384.7,19.68
9385,03/27/21 07:04:00 PM,40428.6,19.68
9386,03/27/21 07:04:10 PM,40373.7,19.68
9387,03/27/21 07:04:20 PM,40406.6,19.68
9388,03/27/21 07:04:30 PM,40384.7,19.68
9389,03/27/21 07:04:40 PM,40362.7,19.68
9390,03/27/21 07:04:50 PM,40351.7,19.68
9391,03/27/21 07:05:00 PM,40417.6,19.68
9392,03/27/21 07:05:10 PM,40373.7,19.68
9393,03/27/21 07:05:20 PM,40362.7,19.68
9394,03/27/21 07:05:30 PM,40417.6,19.67
9395,03/27/21 07:05:40 PM,40373.7,19.67
9396,03/27/21 07:05:50 PM,40362.7,19.68
9397,03/27/21 07:06:00 PM,40318.9,19.68
9398,03/27/21 07:06:10 PM,40395.6,19.68
9399,03/27/21 07:06:20 PM,40384.7,19.68
9400,03/27/21 07:06:30 PM,40384.7,19.68
9401,03/27/21 07:06:40 PM,40340.8,19.68
9402,03/27/21 07:06:50 PM,40340.8,19.68
9403,03/27/21 07:07:00 PM,40417.6,19.68
9404,03/27/21 07:07:10 PM,40384.7,19.68
9405,03/27/21 07:07:20 PM,40373.7,19.68
9406,03/27/21 07:07:30 PM,40373.7,19.67
9407,03/27/21 07:07:40 PM,40384.7,19.68
9408,03/27/21 07:07:50 PM,40351.7,19.68
9409,03/27/21 07:08:00 PM,40384.7,19.68
9410,03/27/21 07:08:10 PM,40395.6,19.68
9411,03/27/21 07:08:20 PM,40384.7,19.68
9412,03/27/21 07:08:30 PM,40373.7,19.68
9413,03/27/21 07:08:40 PM,40362.7,19.68
9414,03/27/21 07:08:50 PM,40406.6,19.68
9415,03/27/21 07:09:00 PM,40373.7,19.68
9416,03/27/21 07:09:10 PM,40351.7,19.68
9417,03/27/21 07:09:20 PM,40384.7,19.68
9418,03/27/21 07:09:30 PM,40362.7,19.68
9419,03/27/21 07:09:40 PM,40362.7,19.68
9420,03/27/21 07:09:50 PM,40373.7,19.68
9421,03/27/21 07:10:00 PM,40373.7,19.68
9422,03/27/21 07:10:10 PM,40362.7,19.68
9423,03/27/21 07:10:20 PM,40384.7,19.68
9424,03/27/21 07:10:30 PM,40395.6,19.68
9425,03/27/21 07:10:40 PM,40373.7,19.68
9426,03/27/21 07:10:50 PM,40384.7,19.68
9427,03/27/21 07:11:00 PM,40373.7,19.68
9428,03/27/21 07:11:10 PM,40351.7,19.68
9429,03/27/21 07:11:20 PM,40351.7,19.68
9430,03/27/21 07:11:30 PM,40395.6,19.68
9431,03/27/21 07:11:40 PM,40395.6,19.68
9432,03/27/21 07:11:50 PM,40384.7,19.68
9433,03/27/21 07:12:00 PM,40373.7,19.68
9434,03/27/21 07:12:10 PM,40392.0,19.68
9435,03/27/21 07:12:20 PM,40373.7,19.68
9436,03/27/21 07:12:30 PM,40373.7,19.68
9437,03/27/21 07:12:40 PM,40384.7,19.68
9438,03/27/21 07:12:50 PM,40395.6,19.68
9439,03/27/21 07:13:00 PM,40417.6,19.68
9440,03/27/21 07:13:10 PM,40384.7,19.68
9441,03/27/21 07:13:20 PM,40340.8,19.68
9442,03/27/21 07:13:30 PM,40362.7,19.68
9443,03/27/21 07:13:40 PM,40406.6,19.68
9444,03/27/21 07:13:50 PM,40384.7,19.68
9445,03/27/21 07:14:00 PM,40362.7,19.68
9446,03/27/21 07:14:10 PM,40329.8,19.68
9447,03/27/21 07:14:20 PM,40384.7,19.69
9448,03/27/21 07:14:30 PM,40384.7,19.69
9449,03/27/21 07:14:40 PM,40373.7,19.69
9450,03/27/21 07:14:50 PM,40373.7,19.68
9451,03/27/21 07:15:00 PM,40384.7,19.68
9452,03/27/21 07:15:10 PM,40392.0,19.69
9453,03/27/21 07:15:20 PM,40362.7,19.68
9454,03/27/21 07:15:30 PM,40384.7,19.68
9455,03/27/21 07:15:40 PM,40384.7,19.68
9456,03/27/21 07:15:50 PM,40351.7,19.68
9457,03/27/21 07:16:00 PM,40384.7,19.68
9458,03/27/21 07:16:10 PM,40406.6,19.68
9459,03/27/21 07:16:20 PM,40373.7,19.68
9460,03/27/21 07:16:30 PM,40340.8,19.69
9461,03/27/21 07:16:40 PM,40406.6,19.69
9462,03/27/21 07:16:50 PM,40384.7,19.68
9463,03/27/21 07:17:00 PM,40392.0,19.69
9464,03/27/21 07:17:10 PM,40384.7,19.68
9465,03/27/21 07:17:20 PM,40373.7,19.69
9466,03/27/21 07:17:30 PM,40373.7,19.69
9467,03/27/21 07:17:40 PM,40384.7,19.69
9468,03/27/21 07:17:50 PM,40395.6,19.68
9469,03/27/21 07:18:00 PM,40362.7,19.68
9470,03/27/21 07:18:10 PM,40329.8,19.68
9471,03/27/21 07:18:20 PM,40362.7,19.68
9472,03/27/21 07:18:30 PM,40362.7,19.68
9473,03/27/21 07:18:40 PM,40340.8,19.68
9474,03/27/21 07:18:50 PM,40329.8,19.68
9475,03/27/21 07:19:00 PM,40351.7,19.68
9476,03/27/21 07:19:10 PM,40384.7,19.69
9477,03/27/21 07:19:20 PM,40362.7,19.69
9478,03/27/21 07:19:30 PM,40351.7,19.68
9479,03/27/21 07:19:40 PM,40384.7,19.68
9480,03/27/21 07:19:50 PM,40392.0,19.68
9481,03/27/21 07:20:00 PM,40373.7,19.69
9482,03/27/21 07:20:10 PM,40384.7,19.68
9483,03/27/21 07:20:20 PM,40373.7,19.68
9484,03/27/21 07:20:30 PM,40406.6,19.69
9485,03/27/21 07:20:40 PM,40362.7,19.69
9486,03/27/21 07:20:50 PM,40406.6,19.68
9487,03/27/21 07:21:00 PM,40340.8,19.69
9488,03/27/21 07:21:10 PM,40392.0,19.69
9489,03/27/21 07:21:20 PM,40392.0,19.69
9490,03/27/21 07:21:30 PM,40373.7,19.69
9491,03/27/21 07:21:40 PM,40392.0,19.69
9492,03/27/21 07:21:50 PM,40340.8,19.69
9493,03/27/21 07:22:00 PM,40381.0,19.69
9494,03/27/21 07:22:10 PM,40340.8,19.69
9495,03/27/21 07:22:20 PM,40413.9,19.69
9496,03/27/21 07:22:30 PM,40362.7,19.69
9497,03/27/21 07:22:40 PM,40340.8,19.69
9498,03/27/21 07:22:50 PM,40362.7,19.69
9499,03/27/21 07:23:00 PM,40373.7,19.69
9500,03/27/21 07:23:10 PM,40392.0,19.69
9501,03/27/21 07:23:20 PM,40417.6,19.69
9502,03/27/21 07:23:30 PM,40384.7,19.69
9503,03/27/21 07:23:40 PM,40351.7,19.68
9504,03/27/21 07:23:50 PM,40359.1,19.68
9505,03/27/21 07:24:00 PM,40373.7,19.69
9506,03/27/21 07:24:10 PM,40403.0,19.69
9507,03/27/21 07:24:20 PM,40373.7,19.68
9508,03/27/21 07:24:30 PM,40392.0,19.68
9509,03/27/21 07:24:40 PM,40381.0,19.69
9510,03/27/21 07:24:50 PM,40392.0,19.69
9511,03/27/21 07:25:00 PM,40384.7,19.68
9512,03/27/21 07:25:10 PM,40373.7,19.68
9513,03/27/21 07:25:20 PM,40348.1,19.69
9514,03/27/21 07:25:30 PM,40362.7,19.69
9515,03/27/21 07:25:40 PM,40340.8,19.69
9516,03/27/21 07:25:50 PM,40373.7,19.69
9517,03/27/21 07:26:00 PM,40381.0,19.69
9518,03/27/21 07:26:10 PM,40351.7,19.69
9519,03/27/21 07:26:20 PM,40340.8,19.69
9520,03/27/21 07:26:30 PM,40370.0,19.69
9521,03/27/21 07:26:40 PM,40359.1,19.69
9522,03/27/21 07:26:50 PM,40359.1,19.70
9523,03/27/21 07:27:00 PM,40359.1,19.69
9524,03/27/21 07:27:10 PM,40370.0,19.69
9525,03/27/21 07:27:20 PM,40348.1,19.69
9526,03/27/21 07:27:30 PM,40359.1,19.69
9527,03/27/21 07:27:40 PM,40370.0,19.69
9528,03/27/21 07:27:50 PM,40359.1,19.69
9529,03/27/21 07:28:00 PM,40348.1,19.69
9530,03/27/21 07:28:10 PM,40370.0,19.69
9531,03/27/21 07:28:20 PM,40359.1,19.69
9532,03/27/21 07:28:30 PM,40381.0,19.69
9533,03/27/21 07:28:40 PM,40351.7,19.69
9534,03/27/21 07:28:50 PM,40359.1,19.69
9535,03/27/21 07:29:00 PM,40370.0,19.69
9536,03/27/21 07:29:10 PM,40381.0,19.69
9537,03/27/21 07:29:20 PM,40359.1,19.69
9538,03/27/21 07:29:30 PM,40381.0,19.70
9539,03/27/21 07:29:40 PM,40326.2,19.69
9540,03/27/21 07:29:50 PM,40340.8,19.69
9541,03/27/21 07:30:00 PM,40381.0,19.69
9542,03/27/21 07:30:10 PM,40370.0,19.69
9543,03/27/21 07:30:20 PM,40381.0,19.69
9544,03/27/21 07:30:30 PM,40348.1,19.69
9545,03/27/21 07:30:40 PM,40381.0,19.69
9546,03/27/21 07:30:50 PM,40403.0,19.69
9547,03/27/21 07:31:00 PM,40370.0,19.69
9548,03/27/21 07:31:10 PM,40373.7,19.69
9549,03/27/21 07:31:20 PM,40392.0,19.69
9550,03/27/21 07:31:30 PM,40359.1,19.69
9551,03/27/21 07:31:40 PM,40381.0,19.69
9552,03/27/21 07:31:50 PM,40359.1,19.69
9553,03/27/21 07:32:00 PM,40348.1,19.69
9554,03/27/21 07:32:10 PM,40381.0,19.69
9555,03/27/21 07:32:20 PM,40370.0,19.69
9556,03/27/21 07:32:30 PM,40326.2,19.69
9557,03/27/21 07:32:40 PM,40373.7,19.69
9558,03/27/21 07:32:50 PM,40370.0,19.70
9559,03/27/21 07:33:00 PM,40359.1,19.68
9560,03/27/21 07:33:10 PM,40370.0,19.68
9561,03/27/21 07:33:20 PM,40392.0,19.69
9562,03/27/21 07:33:30 PM,40381.0,19.69
9563,03/27/21 07:33:40 PM,40424.9,19.69
9564,03/27/21 07:33:50 PM,40359.1,19.69
9565,03/27/21 07:34:00 PM,40381.0,19.69
9566,03/27/21 07:34:10 PM,40392.0,19.69
9567,03/27/21 07:34:20 PM,40359.1,19.69
9568,03/27/21 07:34:30 PM,40381.0,19.69
9569,03/27/21 07:34:40 PM,40359.1,19.69
9570,03/27/21 07:34:50 PM,40381.0,19.69
9571,03/27/21 07:35:00 PM,40370.0,19.69
9572,03/27/21 07:35:10 PM,40318.9,19.69
9573,03/27/21 07:35:20 PM,40392.0,19.69
9574,03/27/21 07:35:30 PM,40370.0,19.69
9575,03/27/21 07:35:40 PM,40403.0,19.69
9576,03/27/21 07:35:50 PM,40359.1,19.69
9577,03/27/21 07:36:00 PM,40381.0,19.69
9578,03/27/21 07:36:10 PM,40370.0,19.69
9579,03/27/21 07:36:20 PM,40373.7,19.69
9580,03/27/21 07:36:30 PM,40370.0,19.69
9581,03/27/21 07:36:40 PM,40348.1,19.69
9582,03/27/21 07:36:50 PM,40370.0,19.69
9583,03/27/21 07:37:00 PM,40381.0,19.69
9584,03/27/21 07:37:10 PM,40370.0,19.69
9585,03/27/21 07:37:20 PM,40370.0,19.69
9586,03/27/21 07:37:30 PM,40337.1,19.70
9587,03/27/21 07:37:40 PM,40381.0,19.69
9588,03/27/21 07:37:50 PM,40326.2,19.69
9589,03/27/21 07:38:00 PM,40392.0,19.69
9590,03/27/21 07:38:10 PM,40359.1,19.69
9591,03/27/21 07:38:20 PM,40392.0,19.69
9592,03/27/21 07:38:30 PM,40370.0,19.69
9593,03/27/21 07:38:40 PM,40359.1,19.69
9594,03/27/21 07:38:50 PM,40370.0,19.69
9595,03/27/21 07:39:00 PM,40348.1,19.69
9596,03/27/21 07:39:10 PM,40359.1,19.69
9597,03/27/21 07:39:20 PM,40403.0,19.69
9598,03/27/21 07:39:30 PM,40326.2,19.69
9599,03/27/21 07:39:40 PM,40315.2,19.69
9600,03/27/21 07:39:50 PM,40337.1,19.70
9601,03/27/21 07:40:00 PM,40392.0,19.69
9602,03/27/21 07:40:10 PM,40326.2,19.69
9603,03/27/21 07:40:20 PM,40370.0,19.70
9604,03/27/21 07:40:30 PM,40359.1,19.69
9605,03/27/21 07:40:40 PM,40359.1,19.69
9606,03/27/21 07:40:50 PM,40348.1,19.69
9607,03/27/21 07:41:00 PM,40392.0,19.69
9608,03/27/21 07:41:10 PM,40359.1,19.69
9609,03/27/21 07:41:20 PM,40348.1,19.69
9610,03/27/21 07:41:30 PM,40370.0,19.69
9611,03/27/21 07:41:40 PM,40359.1,19.69
9612,03/27/21 07:41:50 PM,40370.0,19.69
9613,03/27/21 07:42:00 PM,40392.0,19.69
9614,03/27/21 07:42:10 PM,40348.1,19.69
9615,03/27/21 07:42:20 PM,40337.1,19.69
9616,03/27/21 07:42:30 PM,40381.0,19.69
9617,03/27/21 07:42:40 PM,40326.2,19.69
9618,03/27/21 07:42:50 PM,40381.0,19.70
9619,03/27/21 07:43:00 PM,40370.0,19.69
9620,03/27/21 07:43:10 PM,40370.0,19.69
9621,03/27/21 07:43:20 PM,40392.0,19.70
9622,03/27/21 07:43:30 PM,40359.1,19.69
9623,03/27/21 07:43:40 PM,40359.1,19.69
9624,03/27/21 07:43:50 PM,40337.1,19.70
9625,03/27/21 07:44:00 PM,40359.1,19.69
9626,03/27/21 07:44:10 PM,40348.1,19.69
9627,03/27/21 07:44:20 PM,40359.1,19.69
9628,03/27/21 07:44:30 PM,40348.1,19.69
9629,03/27/21 07:44:40 PM,40337.1,19.69
9630,03/27/21 07:44:50 PM,40370.0,19.69
9631,03/27/21 07:45:00 PM,40392.0,19.69
9632,03/27/21 07:45:10 PM,40392.0,19.69
9633,03/27/21 07:45:20 PM,40337.1,19.69
9634,03/27/21 07:45:30 PM,40413.9,19.69
9635,03/27/21 07:45:40 PM,40370.0,19.69
9636,03/27/21 07:45:50 PM,40348.1,19.69
9637,03/27/21 07:46:00 PM,40359.1,19.69
9638,03/27/21 07:46:10 PM,40381.0,19.69
9639,03/27/21 07:46:20 PM,40392.0,19.69
9640,03/27/21 07:46:30 PM,40370.0,19.70
9641,03/27/21 07:46:40 PM,40366.4,19.69
9642,03/27/21 07:46:50 PM,40359.1,19.69
9643,03/27/21 07:47:00 PM,40366.4,19.69
9644,03/27/21 07:47:10 PM,40381.0,19.69
9645,03/27/21 07:47:20 PM,40326.2,19.70
9646,03/27/21 07:47:30 PM,40348.1,19.69
9647,03/27/21 07:47:40 PM,40337.1,19.69
9648,03/27/21 07:47:50 PM,40348.1,19.69
9649,03/27/21 07:48:00 PM,40359.1,19.69
9650,03/27/21 07:48:10 PM,40370.0,19.69
9651,03/27/21 07:48:20 PM,40370.0,19.69
9652,03/27/21 07:48:30 PM,40348.1,19.69
9653,03/27/21 07:48:40 PM,40337.1,19.70
9654,03/27/21 07:48:50 PM,40337.1,19.69
9655,03/27/21 07:49:00 PM,40370.0,19.69
9656,03/27/21 07:49:10 PM,40348.1,19.69
9657,03/27/21 07:49:20 PM,40381.0,19.69
9658,03/27/21 07:49:30 PM,40370.0,19.70
9659,03/27/21 07:49:40 PM,40381.0,19.69
9660,03/27/21 07:49:50 PM,40381.0,19.70
9661,03/27/21 07:50:00 PM,40381.0,19.69
9662,03/27/21 07:50:10 PM,40359.1,19.69
9663,03/27/21 07:50:20 PM,40348.1,19.69
9664,03/27/21 07:50:30 PM,40359.1,19.69
9665,03/27/21 07:50:40 PM,40370.0,19.69
9666,03/27/21 07:50:50 PM,40348.1,19.69
9667,03/27/21 07:51:00 PM,40348.1,19.69
9668,03/27/21 07:51:10 PM,40348.1,19.70
9669,03/27/21 07:51:20 PM,40413.9,19.69
9670,03/27/21 07:51:30 PM,40359.1,19.70
9671,03/27/21 07:51:40 PM,40392.0,19.69
9672,03/27/21 07:51:50 PM,40348.1,19.69
9673,03/27/21 07:52:00 PM,40348.1,19.70
9674,03/27/21 07:52:10 PM,40359.1,19.70
9675,03/27/21 07:52:20 PM,40359.1,19.70
9676,03/27/21 07:52:30 PM,40348.1,19.70
9677,03/27/21 07:52:40 PM,40337.1,19.70
9678,03/27/21 07:52:50 PM,40359.1,19.70
9679,03/27/21 07:53:00 PM,40348.1,19.70
9680,03/27/21 07:53:10 PM,40366.4,19.70
9681,03/27/21 07:53:20 PM,40381.0,19.70
9682,03/27/21 07:53:30 PM,40377.3,19.70
9683,03/27/21 07:53:40 PM,40348.1,19.69
9684,03/27/21 07:53:50 PM,40388.3,19.70
9685,03/27/21 07:54:00 PM,40392.0,19.70
9686,03/27/21 07:54:10 PM,40381.0,19.70
9687,03/27/21 07:54:20 PM,40392.0,19.70
9688,03/27/21 07:54:30 PM,40370.0,19.70
9689,03/27/21 07:54:40 PM,40337.1,19.70
9690,03/27/21 07:54:50 PM,40304.3,19.69
