"Plot Title: CT_353_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739353, SEN S/N: 20739353)","Temp, °C (LGR S/N: 20739353, SEN S/N: 20739353)"
11508,03/28/21 12:57:50 AM,40432.2,19.52
11509,03/28/21 12:58:00 AM,40395.4,19.53
11510,03/28/21 12:58:10 AM,40446.9,19.52
11511,03/28/21 12:58:20 AM,40446.9,19.53
11512,03/28/21 12:58:30 AM,40435.9,19.53
11513,03/28/21 12:58:40 AM,40421.1,19.52
11514,03/28/21 12:58:50 AM,40435.9,19.52
11515,03/28/21 12:59:00 AM,40417.4,19.53
11516,03/28/21 12:59:10 AM,40461.7,19.53
11517,03/28/21 12:59:20 AM,40446.9,19.52
11518,03/28/21 12:59:30 AM,40454.3,19.52
11519,03/28/21 12:59:40 AM,40432.2,19.52
11520,03/28/21 12:59:50 AM,40406.4,19.52
11521,03/28/21 01:00:00 AM,40432.2,19.52
11522,03/28/21 01:00:10 AM,40421.1,19.52
11523,03/28/21 01:00:20 AM,40432.2,19.52
11524,03/28/21 01:00:30 AM,40406.4,19.52
11525,03/28/21 01:00:40 AM,40432.2,19.52
11526,03/28/21 01:00:50 AM,40432.2,19.52
11527,03/28/21 01:01:00 AM,40421.1,19.52
11528,03/28/21 01:01:10 AM,40417.4,19.52
11529,03/28/21 01:01:20 AM,40406.4,19.52
11530,03/28/21 01:01:30 AM,40380.6,19.52
11531,03/28/21 01:01:40 AM,40432.2,19.52
11532,03/28/21 01:01:50 AM,40421.1,19.52
11533,03/28/21 01:02:00 AM,40406.4,19.52
11534,03/28/21 01:02:10 AM,40417.4,19.52
11535,03/28/21 01:02:20 AM,40406.4,19.52
11536,03/28/21 01:02:30 AM,40406.4,19.52
11537,03/28/21 01:02:40 AM,40406.4,19.52
11538,03/28/21 01:02:50 AM,40417.4,19.52
11539,03/28/21 01:03:00 AM,40421.1,19.52
11540,03/28/21 01:03:10 AM,40406.4,19.52
11541,03/28/21 01:03:20 AM,40435.9,19.52
11542,03/28/21 01:03:30 AM,40395.4,19.50
11543,03/28/21 01:03:40 AM,40421.1,19.52
11544,03/28/21 01:03:50 AM,40406.4,19.52
11545,03/28/21 01:04:00 AM,40446.9,19.52
11546,03/28/21 01:04:10 AM,40406.4,19.52
11547,03/28/21 01:04:20 AM,40432.2,19.52
11548,03/28/21 01:04:30 AM,40395.4,19.52
11549,03/28/21 01:04:40 AM,40395.4,19.52
11550,03/28/21 01:04:50 AM,40417.4,19.52
11551,03/28/21 01:05:00 AM,40446.9,19.52
11552,03/28/21 01:05:10 AM,40446.9,19.52
11553,03/28/21 01:05:20 AM,40421.1,19.52
11554,03/28/21 01:05:30 AM,40432.2,19.52
11555,03/28/21 01:05:40 AM,40446.9,19.52
11556,03/28/21 01:05:50 AM,40406.4,19.52
11557,03/28/21 01:06:00 AM,40421.1,19.52
11558,03/28/21 01:06:10 AM,40435.9,19.50
11559,03/28/21 01:06:20 AM,40417.4,19.52
11560,03/28/21 01:06:30 AM,40432.2,19.52
11561,03/28/21 01:06:40 AM,40432.2,19.52
11562,03/28/21 01:06:50 AM,40421.1,19.52
11563,03/28/21 01:07:00 AM,40432.2,19.50
11564,03/28/21 01:07:10 AM,40432.2,19.52
11565,03/28/21 01:07:20 AM,40406.4,19.52
11566,03/28/21 01:07:30 AM,40432.2,19.50
11567,03/28/21 01:07:40 AM,40446.9,19.52
11568,03/28/21 01:07:50 AM,40432.2,19.52
11569,03/28/21 01:08:00 AM,40432.2,19.52
11570,03/28/21 01:08:10 AM,40417.4,19.52
11571,03/28/21 01:08:20 AM,40402.7,19.52
11572,03/28/21 01:08:30 AM,40406.4,19.52
11573,03/28/21 01:08:40 AM,40439.6,19.52
11574,03/28/21 01:08:50 AM,40391.7,19.50
11575,03/28/21 01:09:00 AM,40417.4,19.50
11576,03/28/21 01:09:10 AM,40439.6,19.50
11577,03/28/21 01:09:20 AM,40417.4,19.50
11578,03/28/21 01:09:30 AM,40432.2,19.50
11579,03/28/21 01:09:40 AM,40421.1,19.50
11580,03/28/21 01:09:50 AM,40406.4,19.52
11581,03/28/21 01:10:00 AM,40406.4,19.50
11582,03/28/21 01:10:10 AM,40406.4,19.50
11583,03/28/21 01:10:20 AM,40391.7,19.50
11584,03/28/21 01:10:30 AM,40432.2,19.52
11585,03/28/21 01:10:40 AM,40413.8,19.52
11586,03/28/21 01:10:50 AM,40391.7,19.50
11587,03/28/21 01:11:00 AM,40406.4,19.50
11588,03/28/21 01:11:10 AM,40406.4,19.50
11589,03/28/21 01:11:20 AM,40439.6,19.50
11590,03/28/21 01:11:30 AM,40432.2,19.50
11591,03/28/21 01:11:40 AM,40432.2,19.50
11592,03/28/21 01:11:50 AM,40432.2,19.50
11593,03/28/21 01:12:00 AM,40391.7,19.50
11594,03/28/21 01:12:10 AM,40446.9,19.50
11595,03/28/21 01:12:20 AM,40391.7,19.50
11596,03/28/21 01:12:30 AM,40406.4,19.50
11597,03/28/21 01:12:40 AM,40406.4,19.50
11598,03/28/21 01:12:50 AM,40417.4,19.50
11599,03/28/21 01:13:00 AM,40417.4,19.50
11600,03/28/21 01:13:10 AM,40432.2,19.50
11601,03/28/21 01:13:20 AM,40428.5,19.50
11602,03/28/21 01:13:30 AM,40417.4,19.50
11603,03/28/21 01:13:40 AM,40417.4,19.50
11604,03/28/21 01:13:50 AM,40432.2,19.50
11605,03/28/21 01:14:00 AM,40417.4,19.50
11606,03/28/21 01:14:10 AM,40406.4,19.50
11607,03/28/21 01:14:20 AM,40439.6,19.50
11608,03/28/21 01:14:30 AM,40417.4,19.50
11609,03/28/21 01:14:40 AM,40417.4,19.50
11610,03/28/21 01:14:50 AM,40373.3,19.50
11611,03/28/21 01:15:00 AM,40417.4,19.50
11612,03/28/21 01:15:10 AM,40428.5,19.52
11613,03/28/21 01:15:20 AM,40432.2,19.50
11614,03/28/21 01:15:30 AM,40428.5,19.50
11615,03/28/21 01:15:40 AM,40428.5,19.50
11616,03/28/21 01:15:50 AM,40406.4,19.50
11617,03/28/21 01:16:00 AM,40417.4,19.50
11618,03/28/21 01:16:10 AM,40391.7,19.50
11619,03/28/21 01:16:20 AM,40391.7,19.52
11620,03/28/21 01:16:30 AM,40406.4,19.50
11621,03/28/21 01:16:40 AM,40421.1,19.50
11622,03/28/21 01:16:50 AM,40417.4,19.50
11623,03/28/21 01:17:00 AM,40439.6,19.50
11624,03/28/21 01:17:10 AM,40417.4,19.50
11625,03/28/21 01:17:20 AM,40417.4,19.50
11626,03/28/21 01:17:30 AM,40428.5,19.50
11627,03/28/21 01:17:40 AM,40417.4,19.50
11628,03/28/21 01:17:50 AM,40402.7,19.50
11629,03/28/21 01:18:00 AM,40402.7,19.50
11630,03/28/21 01:18:10 AM,40417.4,19.50
11631,03/28/21 01:18:20 AM,40417.4,19.50
11632,03/28/21 01:18:30 AM,40417.4,19.50
11633,03/28/21 01:18:40 AM,40450.6,19.50
11634,03/28/21 01:18:50 AM,40402.7,19.50
11635,03/28/21 01:19:00 AM,40413.8,19.50
11636,03/28/21 01:19:10 AM,40428.5,19.50
11637,03/28/21 01:19:20 AM,40417.4,19.50
11638,03/28/21 01:19:30 AM,40428.5,19.50
11639,03/28/21 01:19:40 AM,40428.5,19.50
11640,03/28/21 01:19:50 AM,40417.4,19.50
11641,03/28/21 01:20:00 AM,40388.0,19.50
11642,03/28/21 01:20:10 AM,40417.4,19.50
11643,03/28/21 01:20:20 AM,40428.5,19.50
11644,03/28/21 01:20:30 AM,40432.2,19.50
11645,03/28/21 01:20:40 AM,40402.7,19.50
11646,03/28/21 01:20:50 AM,40432.2,19.50
11647,03/28/21 01:21:00 AM,40428.5,19.50
11648,03/28/21 01:21:10 AM,40388.0,19.50
11649,03/28/21 01:21:20 AM,40454.3,19.50
11650,03/28/21 01:21:30 AM,40417.4,19.50
11651,03/28/21 01:21:40 AM,40380.6,19.50
11652,03/28/21 01:21:50 AM,40413.8,19.50
11653,03/28/21 01:22:00 AM,40428.5,19.50
11654,03/28/21 01:22:10 AM,40428.5,19.50
11655,03/28/21 01:22:20 AM,40402.7,19.50
11656,03/28/21 01:22:30 AM,40388.0,19.50
11657,03/28/21 01:22:40 AM,40413.8,19.50
11658,03/28/21 01:22:50 AM,40402.7,19.50
11659,03/28/21 01:23:00 AM,40402.7,19.50
11660,03/28/21 01:23:10 AM,40428.5,19.50
11661,03/28/21 01:23:20 AM,40373.3,19.50
11662,03/28/21 01:23:30 AM,40388.0,19.50
11663,03/28/21 01:23:40 AM,40428.5,19.50
11664,03/28/21 01:23:50 AM,40362.3,19.50
11665,03/28/21 01:24:00 AM,40413.8,19.50
11666,03/28/21 01:24:10 AM,40439.6,19.50
11667,03/28/21 01:24:20 AM,40388.0,19.50
11668,03/28/21 01:24:30 AM,40417.4,19.50
11669,03/28/21 01:24:40 AM,40413.8,19.50
11670,03/28/21 01:24:50 AM,40373.3,19.50
11671,03/28/21 01:25:00 AM,40435.9,19.50
11672,03/28/21 01:25:10 AM,40388.0,19.50
11673,03/28/21 01:25:20 AM,40428.5,19.50
11674,03/28/21 01:25:30 AM,40428.5,19.50
11675,03/28/21 01:25:40 AM,40391.7,19.50
11676,03/28/21 01:25:50 AM,40377.0,19.50
11677,03/28/21 01:26:00 AM,40413.8,19.50
11678,03/28/21 01:26:10 AM,40435.9,19.50
11679,03/28/21 01:26:20 AM,40373.3,19.50
11680,03/28/21 01:26:30 AM,40413.8,19.50
11681,03/28/21 01:26:40 AM,40399.0,19.50
11682,03/28/21 01:26:50 AM,40388.0,19.50
11683,03/28/21 01:27:00 AM,40428.5,19.50
11684,03/28/21 01:27:10 AM,40439.6,19.50
11685,03/28/21 01:27:20 AM,40402.7,19.50
11686,03/28/21 01:27:30 AM,40402.7,19.50
11687,03/28/21 01:27:40 AM,40373.3,19.49
11688,03/28/21 01:27:50 AM,40402.7,19.50
11689,03/28/21 01:28:00 AM,40413.8,19.50
11690,03/28/21 01:28:10 AM,40388.0,19.50
11691,03/28/21 01:28:20 AM,40373.3,19.50
11692,03/28/21 01:28:30 AM,40428.5,19.50
11693,03/28/21 01:28:40 AM,40413.8,19.50
11694,03/28/21 01:28:50 AM,40388.0,19.49
11695,03/28/21 01:29:00 AM,40399.0,19.50
11696,03/28/21 01:29:10 AM,40373.3,19.49
11697,03/28/21 01:29:20 AM,40428.5,19.49
11698,03/28/21 01:29:30 AM,40362.3,19.49
11699,03/28/21 01:29:40 AM,40399.0,19.50
11700,03/28/21 01:29:50 AM,40413.8,19.49
11701,03/28/21 01:30:00 AM,40399.0,19.49
11702,03/28/21 01:30:10 AM,40377.0,19.49
11703,03/28/21 01:30:20 AM,40373.3,19.49
11704,03/28/21 01:30:30 AM,40402.7,19.49
11705,03/28/21 01:30:40 AM,40388.0,19.49
11706,03/28/21 01:30:50 AM,40388.0,19.49
11707,03/28/21 01:31:00 AM,40358.6,19.49
11708,03/28/21 01:31:10 AM,40388.0,19.49
11709,03/28/21 01:31:20 AM,40399.0,19.49
11710,03/28/21 01:31:30 AM,40399.0,19.49
11711,03/28/21 01:31:40 AM,40399.0,19.49
11712,03/28/21 01:31:50 AM,40388.0,19.49
11713,03/28/21 01:32:00 AM,40388.0,19.49
11714,03/28/21 01:32:10 AM,40362.3,19.49
11715,03/28/21 01:32:20 AM,40362.3,19.49
11716,03/28/21 01:32:30 AM,40388.0,19.49
11717,03/28/21 01:32:40 AM,40399.0,19.49
11718,03/28/21 01:32:50 AM,40402.7,19.49
11719,03/28/21 01:33:00 AM,40435.9,19.49
11720,03/28/21 01:33:10 AM,40347.6,19.49
11721,03/28/21 01:33:20 AM,40373.3,19.49
11722,03/28/21 01:33:30 AM,40435.9,19.49
11723,03/28/21 01:33:40 AM,40402.7,19.49
11724,03/28/21 01:33:50 AM,40373.3,19.49
11725,03/28/21 01:34:00 AM,40399.0,19.49
11726,03/28/21 01:34:10 AM,40373.3,19.49
11727,03/28/21 01:34:20 AM,40421.1,19.49
11728,03/28/21 01:34:30 AM,40388.0,19.49
11729,03/28/21 01:34:40 AM,40413.8,19.49
11730,03/28/21 01:34:50 AM,40373.3,19.49
11731,03/28/21 01:35:00 AM,40343.9,19.49
11732,03/28/21 01:35:10 AM,40384.3,19.49
11733,03/28/21 01:35:20 AM,40391.7,19.49
11734,03/28/21 01:35:30 AM,40373.3,19.49
11735,03/28/21 01:35:40 AM,40406.4,19.49
11736,03/28/21 01:35:50 AM,40406.4,19.48
11737,03/28/21 01:36:00 AM,40388.0,19.49
11738,03/28/21 01:36:10 AM,40399.0,19.49
11739,03/28/21 01:36:20 AM,40384.3,19.49
11740,03/28/21 01:36:30 AM,40399.0,19.49
11741,03/28/21 01:36:40 AM,40384.3,19.49
11742,03/28/21 01:36:50 AM,40399.0,19.49
11743,03/28/21 01:37:00 AM,40413.8,19.49
11744,03/28/21 01:37:10 AM,40399.0,19.49
11745,03/28/21 01:37:20 AM,40413.8,19.49
11746,03/28/21 01:37:30 AM,40413.8,19.49
11747,03/28/21 01:37:40 AM,40399.0,19.48
11748,03/28/21 01:37:50 AM,40373.3,19.49
11749,03/28/21 01:38:00 AM,40388.0,19.49
11750,03/28/21 01:38:10 AM,40384.3,19.49
11751,03/28/21 01:38:20 AM,40435.9,19.49
11752,03/28/21 01:38:30 AM,40399.0,19.48
11753,03/28/21 01:38:40 AM,40406.4,19.49
11754,03/28/21 01:38:50 AM,40388.0,19.48
11755,03/28/21 01:39:00 AM,40399.0,19.49
11756,03/28/21 01:39:10 AM,40384.3,19.48
11757,03/28/21 01:39:20 AM,40388.0,19.48
11758,03/28/21 01:39:30 AM,40446.9,19.49
11759,03/28/21 01:39:40 AM,40399.0,19.48
11760,03/28/21 01:39:50 AM,40362.3,19.48
11761,03/28/21 01:40:00 AM,40406.4,19.48
11762,03/28/21 01:40:10 AM,40384.3,19.48
11763,03/28/21 01:40:20 AM,40373.3,19.48
11764,03/28/21 01:40:30 AM,40388.0,19.48
11765,03/28/21 01:40:40 AM,40406.4,19.48
11766,03/28/21 01:40:50 AM,40388.0,19.49
11767,03/28/21 01:41:00 AM,40399.0,19.48
11768,03/28/21 01:41:10 AM,40399.0,19.49
11769,03/28/21 01:41:20 AM,40388.0,19.48
11770,03/28/21 01:41:30 AM,40399.0,19.48
11771,03/28/21 01:41:40 AM,40388.0,19.49
11772,03/28/21 01:41:50 AM,40421.1,19.49
11773,03/28/21 01:42:00 AM,40373.3,19.49
11774,03/28/21 01:42:10 AM,40406.4,19.49
11775,03/28/21 01:42:20 AM,40384.3,19.49
11776,03/28/21 01:42:30 AM,40406.4,19.48
11777,03/28/21 01:42:40 AM,40406.4,19.49
11778,03/28/21 01:42:50 AM,40406.4,19.49
11779,03/28/21 01:43:00 AM,40399.0,19.49
11780,03/28/21 01:43:10 AM,40373.3,19.49
11781,03/28/21 01:43:20 AM,40358.6,19.49
11782,03/28/21 01:43:30 AM,40343.9,19.48
11783,03/28/21 01:43:40 AM,40421.1,19.48
11784,03/28/21 01:43:50 AM,40384.3,19.49
11785,03/28/21 01:44:00 AM,40399.0,19.49
11786,03/28/21 01:44:10 AM,40432.2,19.48
11787,03/28/21 01:44:20 AM,40369.6,19.48
11788,03/28/21 01:44:30 AM,40384.3,19.48
11789,03/28/21 01:44:40 AM,40384.3,19.48
11790,03/28/21 01:44:50 AM,40432.2,19.49
11791,03/28/21 01:45:00 AM,40399.0,19.48
11792,03/28/21 01:45:10 AM,40384.3,19.48
11793,03/28/21 01:45:20 AM,40391.7,19.48
11794,03/28/21 01:45:30 AM,40384.3,19.48
11795,03/28/21 01:45:40 AM,40399.0,19.48
11796,03/28/21 01:45:50 AM,40384.3,19.48
11797,03/28/21 01:46:00 AM,40369.6,19.48
11798,03/28/21 01:46:10 AM,40388.0,19.48
11799,03/28/21 01:46:20 AM,40406.4,19.48
11800,03/28/21 01:46:30 AM,40369.6,19.48
11801,03/28/21 01:46:40 AM,40384.3,19.48
11802,03/28/21 01:46:50 AM,40406.4,19.48
11803,03/28/21 01:47:00 AM,40358.6,19.48
11804,03/28/21 01:47:10 AM,40399.0,19.48
11805,03/28/21 01:47:20 AM,40369.6,19.48
11806,03/28/21 01:47:30 AM,40373.3,19.48
11807,03/28/21 01:47:40 AM,40421.1,19.48
11808,03/28/21 01:47:50 AM,40399.0,19.48
11809,03/28/21 01:48:00 AM,40406.4,19.48
11810,03/28/21 01:48:10 AM,40384.3,19.48
11811,03/28/21 01:48:20 AM,40384.3,19.48
11812,03/28/21 01:48:30 AM,40406.4,19.48
11813,03/28/21 01:48:40 AM,40384.3,19.48
11814,03/28/21 01:48:50 AM,40358.6,19.48
11815,03/28/21 01:49:00 AM,40391.7,19.48
11816,03/28/21 01:49:10 AM,40373.3,19.48
11817,03/28/21 01:49:20 AM,40380.6,19.48
11818,03/28/21 01:49:30 AM,40406.4,19.48
11819,03/28/21 01:49:40 AM,40358.6,19.48
11820,03/28/21 01:49:50 AM,40406.4,19.48
11821,03/28/21 01:50:00 AM,40406.4,19.48
11822,03/28/21 01:50:10 AM,40384.3,19.48
11823,03/28/21 01:50:20 AM,40391.7,19.48
11824,03/28/21 01:50:30 AM,40432.2,19.48
11825,03/28/21 01:50:40 AM,40369.6,19.48
11826,03/28/21 01:50:50 AM,40391.7,19.48
11827,03/28/21 01:51:00 AM,40402.7,19.48
11828,03/28/21 01:51:10 AM,40406.4,19.48
11829,03/28/21 01:51:20 AM,40358.6,19.48
11830,03/28/21 01:51:30 AM,40432.2,19.48
11831,03/28/21 01:51:40 AM,40391.7,19.48
11832,03/28/21 01:51:50 AM,40406.4,19.47
11833,03/28/21 01:52:00 AM,40391.7,19.47
11834,03/28/21 01:52:10 AM,40332.9,19.47
11835,03/28/21 01:52:20 AM,40369.6,19.48
11836,03/28/21 01:52:30 AM,40391.7,19.47
11837,03/28/21 01:52:40 AM,40369.6,19.48
11838,03/28/21 01:52:50 AM,40417.4,19.48
11839,03/28/21 01:53:00 AM,40380.6,19.48
11840,03/28/21 01:53:10 AM,40384.3,19.48
11841,03/28/21 01:53:20 AM,40391.7,19.48
11842,03/28/21 01:53:30 AM,40402.7,19.48
11843,03/28/21 01:53:40 AM,40369.6,19.47
11844,03/28/21 01:53:50 AM,40358.6,19.47
11845,03/28/21 01:54:00 AM,40384.3,19.48
11846,03/28/21 01:54:10 AM,40384.3,19.48
11847,03/28/21 01:54:20 AM,40369.6,19.47
11848,03/28/21 01:54:30 AM,40391.7,19.48
11849,03/28/21 01:54:40 AM,40391.7,19.47
11850,03/28/21 01:54:50 AM,40354.9,19.48
11851,03/28/21 01:55:00 AM,40343.9,19.47
11852,03/28/21 01:55:10 AM,40391.7,19.48
11853,03/28/21 01:55:20 AM,40384.3,19.48
11854,03/28/21 01:55:30 AM,40391.7,19.47
11855,03/28/21 01:55:40 AM,40406.4,19.48
11856,03/28/21 01:55:50 AM,40380.6,19.48
11857,03/28/21 01:56:00 AM,40380.6,19.47
11858,03/28/21 01:56:10 AM,40365.9,19.47
11859,03/28/21 01:56:20 AM,40391.7,19.48
11860,03/28/21 01:56:30 AM,40406.4,19.47
11861,03/28/21 01:56:40 AM,40384.3,19.48
11862,03/28/21 01:56:50 AM,40391.7,19.47
11863,03/28/21 01:57:00 AM,40380.6,19.47
11864,03/28/21 01:57:10 AM,40391.7,19.47
11865,03/28/21 01:57:20 AM,40406.4,19.47
11866,03/28/21 01:57:30 AM,40369.6,19.47
11867,03/28/21 01:57:40 AM,40380.6,19.47
11868,03/28/21 01:57:50 AM,40369.6,19.47
11869,03/28/21 01:58:00 AM,40380.6,19.47
11870,03/28/21 01:58:10 AM,40380.6,19.47
11871,03/28/21 01:58:20 AM,40406.4,19.47
11872,03/28/21 01:58:30 AM,40399.0,19.47
11873,03/28/21 01:58:40 AM,40369.6,19.47
11874,03/28/21 01:58:50 AM,40369.6,19.47
11875,03/28/21 01:59:00 AM,40329.2,19.47
11876,03/28/21 01:59:10 AM,40365.9,19.47
11877,03/28/21 01:59:20 AM,40369.6,19.47
11878,03/28/21 01:59:30 AM,40380.6,19.47
11879,03/28/21 01:59:40 AM,40369.6,19.47
11880,03/28/21 01:59:50 AM,40369.6,19.47
11881,03/28/21 02:00:00 AM,40402.7,19.47
11882,03/28/21 02:00:10 AM,40373.3,19.47
11883,03/28/21 02:00:20 AM,40391.7,19.47
11884,03/28/21 02:00:30 AM,40358.6,19.47
11885,03/28/21 02:00:40 AM,40354.9,19.47
11886,03/28/21 02:00:50 AM,40354.9,19.47
11887,03/28/21 02:01:00 AM,40380.6,19.47
11888,03/28/21 02:01:10 AM,40369.6,19.47
11889,03/28/21 02:01:20 AM,40391.7,19.47
11890,03/28/21 02:01:30 AM,40369.6,19.47
11891,03/28/21 02:01:40 AM,40391.7,19.47
11892,03/28/21 02:01:50 AM,40391.7,19.47
11893,03/28/21 02:02:00 AM,40402.7,19.47
11894,03/28/21 02:02:10 AM,40369.6,19.47
11895,03/28/21 02:02:20 AM,40365.9,19.47
11896,03/28/21 02:02:30 AM,40384.3,19.47
11897,03/28/21 02:02:40 AM,40406.4,19.47
11898,03/28/21 02:02:50 AM,40343.9,19.47
11899,03/28/21 02:03:00 AM,40369.6,19.47
11900,03/28/21 02:03:10 AM,40365.9,19.47
11901,03/28/21 02:03:20 AM,40365.9,19.47
11902,03/28/21 02:03:30 AM,40384.3,19.46
11903,03/28/21 02:03:40 AM,40340.2,19.47
11904,03/28/21 02:03:50 AM,40388.0,19.46
11905,03/28/21 02:04:00 AM,40380.6,19.46
11906,03/28/21 02:04:10 AM,40391.7,19.47
11907,03/28/21 02:04:20 AM,40391.7,19.47
11908,03/28/21 02:04:30 AM,40365.9,19.47
11909,03/28/21 02:04:40 AM,40354.9,19.47
11910,03/28/21 02:04:50 AM,40391.7,19.47
11911,03/28/21 02:05:00 AM,40380.6,19.47
11912,03/28/21 02:05:10 AM,40365.9,19.47
11913,03/28/21 02:05:20 AM,40369.6,19.47
11914,03/28/21 02:05:30 AM,40388.0,19.47
11915,03/28/21 02:05:40 AM,40354.9,19.47
11916,03/28/21 02:05:50 AM,40369.6,19.47
11917,03/28/21 02:06:00 AM,40388.0,19.47
11918,03/28/21 02:06:10 AM,40365.9,19.47
11919,03/28/21 02:06:20 AM,40380.6,19.47
11920,03/28/21 02:06:30 AM,40388.0,19.47
11921,03/28/21 02:06:40 AM,40388.0,19.46
11922,03/28/21 02:06:50 AM,40380.6,19.46
11923,03/28/21 02:07:00 AM,40380.6,19.46
11924,03/28/21 02:07:10 AM,40369.6,19.46
11925,03/28/21 02:07:20 AM,40373.3,19.46
11926,03/28/21 02:07:30 AM,40354.9,19.46
11927,03/28/21 02:07:40 AM,40380.6,19.46
11928,03/28/21 02:07:50 AM,40354.9,19.47
11929,03/28/21 02:08:00 AM,40391.7,19.47
11930,03/28/21 02:08:10 AM,40373.3,19.47
11931,03/28/21 02:08:20 AM,40402.7,19.47
11932,03/28/21 02:08:30 AM,40369.6,19.46
11933,03/28/21 02:08:40 AM,40369.6,19.47
11934,03/28/21 02:08:50 AM,40373.3,19.47
11935,03/28/21 02:09:00 AM,40354.9,19.46
11936,03/28/21 02:09:10 AM,40365.9,19.46
11937,03/28/21 02:09:20 AM,40388.0,19.46
11938,03/28/21 02:09:30 AM,40402.7,19.46
11939,03/28/21 02:09:40 AM,40380.6,19.46
11940,03/28/21 02:09:50 AM,40340.2,19.46
11941,03/28/21 02:10:00 AM,40388.0,19.47
11942,03/28/21 02:10:10 AM,40380.6,19.47
11943,03/28/21 02:10:20 AM,40354.9,19.46
11944,03/28/21 02:10:30 AM,40388.0,19.46
11945,03/28/21 02:10:40 AM,40314.5,19.46
11946,03/28/21 02:10:50 AM,40365.9,19.47
11947,03/28/21 02:11:00 AM,40365.9,19.47
11948,03/28/21 02:11:10 AM,40365.9,19.46
11949,03/28/21 02:11:20 AM,40388.0,19.46
11950,03/28/21 02:11:30 AM,40380.6,19.46
11951,03/28/21 02:11:40 AM,40354.9,19.46
11952,03/28/21 02:11:50 AM,40380.6,19.46
11953,03/28/21 02:12:00 AM,40373.3,19.46
11954,03/28/21 02:12:10 AM,40365.9,19.46
11955,03/28/21 02:12:20 AM,40388.0,19.46
11956,03/28/21 02:12:30 AM,40340.2,19.46
11957,03/28/21 02:12:40 AM,40373.3,19.46
11958,03/28/21 02:12:50 AM,40365.9,19.46
11959,03/28/21 02:13:00 AM,40365.9,19.46
11960,03/28/21 02:13:10 AM,40365.9,19.46
11961,03/28/21 02:13:20 AM,40340.2,19.46
11962,03/28/21 02:13:30 AM,40365.9,19.46
11963,03/28/21 02:13:40 AM,40365.9,19.46
11964,03/28/21 02:13:50 AM,40354.9,19.46
11965,03/28/21 02:14:00 AM,40399.0,19.46
11966,03/28/21 02:14:10 AM,40380.6,19.46
11967,03/28/21 02:14:20 AM,40373.3,19.47
11968,03/28/21 02:14:30 AM,40336.5,19.46
11969,03/28/21 02:14:40 AM,40351.2,19.46
11970,03/28/21 02:14:50 AM,40354.9,19.46
11971,03/28/21 02:15:00 AM,40351.2,19.46
11972,03/28/21 02:15:10 AM,40380.6,19.46
11973,03/28/21 02:15:20 AM,40380.6,19.46
11974,03/28/21 02:15:30 AM,40365.9,19.46
11975,03/28/21 02:15:40 AM,40365.9,19.46
11976,03/28/21 02:15:50 AM,40365.9,19.46
11977,03/28/21 02:16:00 AM,40380.6,19.46
11978,03/28/21 02:16:10 AM,40351.2,19.46
11979,03/28/21 02:16:20 AM,40365.9,19.46
11980,03/28/21 02:16:30 AM,40388.0,19.46
11981,03/28/21 02:16:40 AM,40351.2,19.46
11982,03/28/21 02:16:50 AM,40354.9,19.46
11983,03/28/21 02:17:00 AM,40380.6,19.46
11984,03/28/21 02:17:10 AM,40354.9,19.46
11985,03/28/21 02:17:20 AM,40388.0,19.46
11986,03/28/21 02:17:30 AM,40388.0,19.46
11987,03/28/21 02:17:40 AM,40373.3,19.46
11988,03/28/21 02:17:50 AM,40358.6,19.46
11989,03/28/21 02:18:00 AM,40365.9,19.44
11990,03/28/21 02:18:10 AM,40384.3,19.46
11991,03/28/21 02:18:20 AM,40365.9,19.46
11992,03/28/21 02:18:30 AM,40388.0,19.46
11993,03/28/21 02:18:40 AM,40365.9,19.46
11994,03/28/21 02:18:50 AM,40354.9,19.46
11995,03/28/21 02:19:00 AM,40340.2,19.46
11996,03/28/21 02:19:10 AM,40351.2,19.46
11997,03/28/21 02:19:20 AM,40365.9,19.46
11998,03/28/21 02:19:30 AM,40351.2,19.46
11999,03/28/21 02:19:40 AM,40402.7,19.46
12000,03/28/21 02:19:50 AM,40365.9,19.44
12001,03/28/21 02:20:00 AM,40373.3,19.46
12002,03/28/21 02:20:10 AM,40380.6,19.44
12003,03/28/21 02:20:20 AM,40351.2,19.44
12004,03/28/21 02:20:30 AM,40351.2,19.46
12005,03/28/21 02:20:40 AM,40358.6,19.44
12006,03/28/21 02:20:50 AM,40388.0,19.44
12007,03/28/21 02:21:00 AM,40365.9,19.44
12008,03/28/21 02:21:10 AM,40299.9,19.44
12009,03/28/21 02:21:20 AM,40351.2,19.44
12010,03/28/21 02:21:30 AM,40340.2,19.44
12011,03/28/21 02:21:40 AM,40380.6,19.44
12012,03/28/21 02:21:50 AM,40365.9,19.44
12013,03/28/21 02:22:00 AM,40365.9,19.44
12014,03/28/21 02:22:10 AM,40354.9,19.46
12015,03/28/21 02:22:20 AM,40365.9,19.44
12016,03/28/21 02:22:30 AM,40365.9,19.44
12017,03/28/21 02:22:40 AM,40373.3,19.44
12018,03/28/21 02:22:50 AM,40365.9,19.44
12019,03/28/21 02:23:00 AM,40380.6,19.44
12020,03/28/21 02:23:10 AM,40373.3,19.44
12021,03/28/21 02:23:20 AM,40354.9,19.44
